id,product_id,score,comment_time,comment
9893,100011323840,5,"2020-07-02 15:56:46",安装小哥特别好，很负责很热心
9894,100011323840,5,"2020-04-27 09:48:00",安装服务：安装完工，安装安非常满意
9895,100011323840,5,"2020-06-22 10:33:51",安装师傅非常专业，感谢安装师傅！！！！
9896,100011323840,5,"2020-06-23 17:26:04",美的安装师傅服务态度特别好
9897,100011323840,5,"2020-06-02 17:31:37",安装速度快，服务态度好，很满意
9898,100011323840,5,"2020-06-06 10:43:35",配送很快，安装人员服务也很好
9899,100011323840,5,"2020-05-29 13:08:42","外形外观：棒棒哒
安装服务：超级，超级好"
9900,100011323840,5,"2020-06-15 09:14:32",安装师傅很热情，安装很专业
9901,100011323840,5,"2020-07-04 14:33:10",安装服务：安装快速，师傅态度特别好
9902,100011323840,5,"2020-04-11 07:23:42","外形外观：美观大气
恒温效果：好
出水速度：快
安装服务：非常棒，讲解详细态度很好"
9903,100011323840,5,"2020-06-12 13:01:14",安装服务：安装师傅很细心，非常满意
9904,100011323840,5,"2020-05-18 10:25:37",安装服务非常好，收费合理明确
9905,100011323840,5,"2020-06-21 07:40:36",安装服务：安装师傅非常专业很专业
9906,100011323840,5,"2020-07-09 09:31:56","外形外观：完好
安装服务：态度很好，赞"
9907,100011323840,5,"2020-05-21 11:44:11",师傅非常好，也非常专业好说话
9908,100011323840,5,"2020-05-18 12:59:35",安装服务：安装已完成师傅专业很好。
9909,100011323840,5,"2020-06-07 11:17:45",安装服务：师傅很负责，安装很快速
9910,100011323840,5,"2020-06-30 13:24:10",提前预约，师傅干活非常仔细。
9911,100011323840,5,"2020-07-04 19:00:00",安装师傅服务态度很好很棒。
9912,100011323840,5,"2020-07-08 17:13:06","还没使用 师傅安装的很到位"
9913,100011323840,5,"2020-06-23 16:36:21",安装服务：满意，非常好，态度好，专业
9914,100011323840,5,"2020-06-10 11:36:48","安装服务：非常满意   师傅很负责任"
9915,100011323840,5,"2020-06-02 13:45:44",安装上门很快，服务态度很好。
9916,100011323840,5,"2020-06-21 18:51:11",师傅安装很及时，也很负责任
9917,100011323840,5,"2020-06-04 11:49:18",安装非常满意师傅人特别好！
9918,100011323840,5,"2020-06-20 18:10:21",安装服务：服务很周到，给师傅点赞。
9919,100011323840,5,"2020-05-18 18:56:58",服务好态度好速度快，很专业。
9920,100011323840,5,"2020-06-15 18:11:06",安装师傅非常用心，非常满意
9921,100011323840,5,"2020-06-20 15:00:36",安装师傅很装业，速度很快
9922,100011323840,5,"2020-06-04 11:55:08","不错，支持，送货很快
安装服务：很好"
9923,100011323840,5,"2020-04-08 14:14:06",安装很好！很快很满意！
9924,100011323840,5,"2020-05-15 16:25:38",安装迅速服务周到，五星好评
9925,100011323840,5,"2020-04-26 12:43:00",安装快速，服务态度非常好！
9926,100011323840,5,"2020-05-07 11:27:49",包装完好没有破损速度很快
9927,100011323840,5,"2020-06-14 16:53:22",高端大气上档次，挺好
9928,100011323840,5,"2020-07-06 11:03:06",物有所值，安装师傅也很好。
9929,100011323840,5,"2020-05-10 11:37:35",很好非常好越来越好！
9930,100011323840,5,"2020-05-04 09:10:01",物流师傅太到位了，服务很好
9931,100011323840,5,"2020-04-10 13:32:17",安装服务：师傅服务态度好，非常赞！
9932,100011323840,5,"2020-06-24 20:40:37",安装人员服务很好，棒棒棒！
9933,100011323840,5,"2020-06-24 12:55:13",非常好，师傅热情周到，感谢
9934,100011323840,5,"2020-05-21 11:35:20","外形外观：很好
安装服务：可以，满意"
9935,100011323840,5,"2020-06-24 11:50:18",师傅安装好态度好，很满意
9936,100011323840,5,"2020-06-20 18:24:20",安装服务：非常满意，师傅人超好！
9937,100011323840,5,"2020-06-06 19:34:56",安装服务：关键就是服务，真到位！
9938,100011323840,5,"2020-06-03 19:44:09","安装服务：服务态度很好！师傅很用心！
外形外观：好看洋气"
9939,100011323840,5,"2020-05-31 11:41:33","送货很快 安装师傅很热心"
9940,100011323840,5,"2020-07-04 17:59:59",安装服务：非常好，还包装辅材
9941,100011323840,5,"2020-06-21 18:33:29",外形外观：外观很漂亮，安装很快
9942,100011323840,5,"2020-06-03 10:48:10",安装服务：师傅按装非常好，满意
9943,100011323840,5,"2020-05-13 10:52:53",安装服务：机器已安装好，很满意！
9944,100011323840,5,"2020-06-06 16:25:01","安装师傅很专业
外形外观：完好"
9945,100011323840,5,"2020-06-03 19:53:55","安装服务：师傅非常好 非常专业"
9946,100011323840,5,"2020-05-27 16:08:13",安装师父服务态度非常好
9947,100011323840,5,"2020-06-20 12:40:51",安装服务：安装师傅态度非常好，服务到位，提前预约时间，讲解清晰明了，非常给力
9948,100011323840,5,"2020-05-08 16:07:48",安装服务：非常满意，小伙子加油！
9949,100011323840,5,"2020-03-21 10:23:31",安装服务：师傅超负责，服务很赞
9950,100011323840,5,"2020-05-07 11:25:26",下着雨，师傅****很好
9951,100011323840,5,"2020-05-29 12:46:37",很不错的宝贝！，值得购买！！！
9952,100011323840,5,"2020-06-15 14:47:44",物流很快，安装师傅也很给力。
9953,100011323840,5,"2020-07-10 16:19:22",安装好，售后服务特别好?
9954,100011323840,5,"2020-06-03 21:52:49",价格刚刚好，发货很快，做活动买的很划算，经常做活动，比在实体店买的还便宜，以后做活动了还要继续买价格刚刚好，发货很快，做活动买的很划算，经常做活动，比在实体店买的还便宜，以后做活动了还要继续买必须五星好评！
9955,100011323840,5,"2020-06-19 23:57:09",挺好用，超出预期了。
9956,100011323840,5,"2020-05-13 14:32:02","安装服务：很好很专业
外形外观：漂亮
恒温效果：可以
耗能情况：很好
噪音大小：可以
出水速度：很快"
9957,100011323840,5,"2020-06-11 12:35:10",产品不错，美的售后很好。
9958,100011323840,5,"2020-06-20 21:36:55",很好看，安装师傅也靠谱
9959,100011323840,5,"2020-06-11 17:30:01",安装师傅很细心，很专业
9960,100011323840,5,"2020-06-21 21:07:43",安装服务：好评，师傅很用心！
9961,100011323840,5,"2020-06-07 14:30:25",安装速度很快，外观好看
9962,100011323840,5,"2020-05-29 14:11:22",送货和上门安装都很快
9963,100011323840,5,"2020-06-07 12:41:39",安装完成，服务很满意！
9964,100011323840,5,"2020-05-12 14:47:25",师傅非常细心，非常满意
9965,100011323840,5,"2020-04-08 12:46:38",安装服务：很安心，活干得仔细?
9966,100011323840,5,"2020-04-28 12:19:28",安装服务：师傅很专业很认真。
9967,100011323840,5,"2020-07-02 18:10:37",安装师傅非常棒！好评
9968,100011323840,5,"2020-06-10 10:15:09",安装很不错，五星好评！
9969,100011323840,5,"2020-06-27 12:31:11",安装非常好，非常专业
9970,100011323840,5,"2020-06-20 21:29:40",618价格很到位，服务很OK
9971,100011323840,5,"2020-06-02 17:41:26",速度很快，很不错好用
9972,100011323840,5,"2020-06-06 14:31:46",还没装，配送服务很好
9973,100011323840,5,"2020-06-13 16:40:56",服务很OK，必须给个赞?
9974,100011323840,5,"2020-06-02 17:30:20","安装服务：安装师傅很好，非常热情
外形外观：很漂亮"
9975,100011323840,5,"2020-05-20 16:20:53","外形外观：很漂亮大气
安装服务：非常好(?▽?)"
9976,100011323840,5,"2020-05-13 11:51:09","安装服务：服务很满意 师傅态度也很好"
9977,100011323840,5,"2020-07-08 09:44:09",安装服务：安装师傅很负责，帮助安装了很好，态度很好，很满意。
9978,100011323840,5,"2020-06-03 13:05:29",安装服务：安装师傅服务到位，很专业，服务态度非常好。
9979,100011323840,5,"2020-06-20 14:30:34",很好，速度非快，质量很好
9980,100011323840,5,"2020-04-15 11:54:46","出水速度：非常好
噪音大小：几乎没有
外形外观：太美啦"
9981,100011323840,5,"2020-04-12 15:03:23",安装服务：服务很满意，安装很迅速，服务态度很好
9982,100011323840,5,"2020-04-03 15:38:37","外形外观：优美大气
噪音大小：小
安装服务：很好
出水速度：很快。"
9983,100011323840,5,"2020-06-20 10:38:51",上门安装服务态度好，上门及时，非常满意
9984,100011323840,5,"2020-06-12 14:56:47",安装师傅十分负责，很专业，服务态度好
9985,100011323840,5,"2020-05-10 13:57:46",安装服务态度很好，并且很快！
9986,100011323840,5,"2020-06-09 11:50:42",安装服务：很好，师傅专业，速度也很快。
9987,100011323840,5,"2020-06-27 12:12:38",安装服务：师傅非常负责，有耐心，5星好评！！！
9988,100011323840,5,"2020-06-06 10:59:09","安装服务：很专业 很仔细 服务态度好 非常满意"
9989,100011323840,5,"2020-06-24 10:43:39",安装服务：师傅安装速度快，很专业，服务态度好。好评
9990,100011323840,5,"2020-07-04 19:34:59","外形外观：非常高级
安装服务：安装师傅非常贴心 专业 非常感谢他"
9991,100011323840,5,"2020-04-28 07:37:12",收到了，还没有安装使用，送货非常快
9992,100011323840,5,"2020-06-26 12:01:55",安装服务：很满意！非常满意
9993,100011323840,5,"2020-06-12 14:50:04","送货挺速度 ，安装师傅服务态度非常好！很专业"
9994,100011323840,5,"2020-06-24 22:37:12","外形外观：高端大气
出水速度：出水速度很快
安装服务：师傅服务态度很好，细致，专业！"
9995,100011323840,5,"2020-05-02 16:57:32",安装很专业，服务态度好，收费合理。
9996,100011323840,5,"2020-06-16 12:30:54",安装师傅很给力，服务很到位！！！
9997,100011323840,5,"2020-06-20 10:53:14",安装服务：服务周到，安装师傅很细心
9998,100011323840,5,"2020-06-06 16:26:16","外形外观：很好
恒温效果：安装好，满意准时"
9999,100011323840,5,"2020-04-18 18:00:42",安装服务：安装满意，服务态度很好，点个赞
10000,100011323840,5,"2020-06-26 14:57:23",美的售后服务很好，安装师傅很专业。
10001,100011323840,5,"2020-06-18 16:43:08",安装服务：安装师傅特别热情，服务也好，我不在小区，来回让师傅跑了好几套
10002,100011323840,5,"2020-05-02 17:40:19",安装服务：服务一级棒，安装美观大气
10003,100011323840,5,"2020-05-06 08:20:13",物流快，安装也很速度，物美价廉
10004,100011323840,5,"2020-07-01 22:19:01",安装服务：非常满意、专业、及时、安装效果好
10005,100011323840,5,"2020-07-01 16:57:21","外形外观：很时尚，好看
恒温效果：还不错
安装服务：安装服务很到位"
10006,100011323840,5,"2020-06-07 13:46:17",准时上门，安装服务非常好?
10007,100011323840,5,"2020-05-13 12:09:28","安装服务师傅很好 安装快"
10008,100011323840,5,"2020-07-05 16:17:57",安装师傅态度很好很专业
10009,100011323840,5,"2020-06-29 17:13:13",安装非常满意，师父人很好
10010,100011323840,5,"2020-05-14 12:36:07",安装服务：安装非常好，速度快。
10011,100011323840,5,"2020-04-24 13:37:12",安装服务：安装好了！很好！
10012,100011323840,5,"2020-06-03 14:41:28",安装服务：服务到位十分满意
10013,100011323840,5,"2020-06-03 13:58:32","外形外观：非常漂亮！
安装服务：很好
恒温效果：还没使用，希望效果很好"
10014,100011323840,5,"2020-06-07 17:37:18",师傅安装很好，很敬业
10015,100011323840,5,"2020-05-18 17:37:10",安装服务：安装很好很专业！
10016,100011323840,5,"2020-06-14 16:35:57","安装服务：非常好 安装很好"
10017,100011323840,5,"2020-03-10 14:36:12",安装服务：安装很满意，服务不错！
10018,100011323840,5,"2020-06-03 15:13:33","安装服务：服务很好
外形外观：好"
10019,100011323840,5,"2020-04-22 14:49:35",安装师傅很细心，很满意！
10020,100011323840,5,"2020-07-04 13:34:43",安装非常满意，谢谢！
10021,100011323840,5,"2020-05-14 15:58:45",安装师傅很负责任，很满意
10022,100011323840,5,"2020-06-20 15:37:33",安装服务：安装非常满意，不错。
10023,100011323840,5,"2020-05-20 12:04:46",安装服务：热情。。专业。很满意
10024,100011323840,5,"2020-05-23 17:28:56",安装服务：安装师傅很有耐心，送货很快，满意，用后感受现在还没法评论，刚安装哈哈
10025,100011323840,5,"2020-07-02 11:44:41",机子很漂亮时尚大气，大屏显示，做工精细，质量不错，带预约功能，但暂时未安装，等安装后来说体验感
10026,100011323840,5,"2020-04-18 17:09:24",京东物流很快，安装小哥服务很到位
10027,100011323840,5,"2020-06-19 16:02:25",安装好，服务很好，很满意。
10028,100011323840,5,"2020-06-03 13:45:43",安装师父很负责，安装快速，好评！
10029,100011323840,5,"2020-06-18 18:03:42","安装服务：安装很好，师傅很棒，很有耐心。
外形外观：很漂亮
恒温效果：很舒服
噪音大小：小
出水速度：快
耗能情况：少"
10030,100011323840,5,"2020-06-20 15:09:53",安装师傅很专业！安装很满意！
10031,100011323840,5,"2020-05-14 15:58:14","外形外观：好看
安装服务：安装师傅态度特别好 效率快 点赞?"
10032,100011323840,5,"2020-07-04 17:47:06",对安装师傅非常满：五星好评
10033,100011323840,5,"2020-06-11 14:07:43",安装服务：安装规范，服务态度很好
10034,100011323840,5,"2020-07-10 16:00:38",安装服务：好，师傅很认真安装
10035,100011323840,5,"2020-06-03 15:11:13",安装服务：师傅服务态度很好，
10036,100011323840,5,"2020-04-26 16:21:06",师傅安装专业，很好，
10037,100011323840,5,"2020-06-13 16:25:43",安装服务：对安装师傅非常满意，很细心
10038,100011323840,5,"2020-04-26 16:27:05","安装完成 服务非常好  非常满意"
10039,100011323840,5,"2020-05-05 20:30:04","安装服务：很好
出水速度：很快
外形外观：漂亮大方
恒温效果：很好"
10040,100011323840,5,"2020-06-20 15:58:27",热水器很好，安装师傅服务很好，
10041,100011323840,5,"2020-07-08 22:09:44","外形外观：漂亮
恒温效果：非常好
噪音大小：不大
出水速度：非常快
安装服务：服务态度好，"
10042,100011323840,5,"2020-06-23 16:42:34",安装师傅安装的非常好，速度非常快。赞
10043,100011323840,5,"2020-07-10 14:29:56","外形外观：美观大气
安装服务：安装师傅很专业，服务很好"
10044,100011323840,5,"2020-06-24 09:45:59",安装师傅态度非常好，服务也好
10045,100011323840,5,"2020-06-24 12:56:03","外形外观：漂亮
热水器很棒，装修师傅也很负责"
10046,100011323840,5,"2020-06-26 20:17:48","外形外观：漂亮
耗能情况：正常
噪音大小：很小
安装服务：服务到位"
10047,100011323840,5,"2020-06-20 14:02:21",师傅服务非常好，产品OK～
10048,100011323840,5,"2020-06-27 11:14:30",安装服务很好，五星好评
10049,100011323840,5,"2020-06-27 10:31:29",对师傅安装非常满意，态度特别好
10050,100011323840,5,"2020-06-21 14:12:23","安装服务：非常好 师傅细心！"
10051,100011323840,5,"2020-06-06 15:14:32",师傅安装非常标准满意
10052,100011323840,5,"2020-06-24 17:22:26",安装服务：服务周到，安装师傅很细心。
10053,100011323840,5,"2020-05-23 10:27:46","安装服务：   安装服务很好
外形外观：： 外观好看大气"
10054,100011323840,5,"2020-06-26 11:44:37",师傅安装非常标准满意
10055,100011323840,5,"2020-06-07 08:43:27",安装师傅安装很好，服务很周到
10056,100011323840,5,"2020-06-28 18:53:40","非常好 很负责 安装的好"
10057,100011323840,5,"2020-06-20 11:16:15","外形外观：看着不错
安装服务：非常到位
恒温效果：不错
耗能情况：正常
快递小哥晚上11点多送来，非常辛苦，安装师傅也非常单位，非常满意！！！"
10058,100011323840,5,"2020-06-21 19:17:15",安装服务非常满意，好评
10059,100011323840,5,"2020-04-16 11:12:48",安装服务：安装师傅很专业！
10060,100011323840,5,"2020-06-07 16:22:27",安装服务：师傅服务态度非常好
10061,100011323840,5,"2020-06-20 16:29:19",安装服务：服务态度好！安装速度很快，东西使用效果不错
10062,100011323840,5,"2020-04-26 18:21:40","外形外观：很洋气
恒温效果：好
噪音大小：很小
出水速度：好
安装服务：师傅安装很到位
耗能情况：还可以"
10063,100011323840,5,"2020-06-08 13:47:45",外形外观：不错，很喜欢！6.1日零点买的，非常非常超值！这个价位无敌啦！零冷水16升，实际1&hellip;到手，还要啥自行车呢！房子还在装修，估计安装到两个月后了，实际使用效果到时候再追评吧
10064,100011323840,5,"2020-05-10 11:55:25",安装服务：师傅态度很好，也很专业。
10065,100011323840,5,"2020-06-14 13:20:29","外形外观：很不错
安装很好"
10066,100011323840,5,"2020-05-23 13:09:35",安装师傅很认真、负责、热情！
10067,100011323840,5,"2020-06-19 15:57:08",上门安装及时，服务态度很好
10068,100011323840,5,"2020-07-08 15:12:13",安装速度快，非常满意
10069,100011323840,5,"2020-06-12 21:55:41",安装服务：服务态度好，很满意。
10070,100011323840,5,"2020-06-29 02:09:59","外形外观：很美
出水速度：很大
安装服务：很好"
10071,100011323840,5,"2020-06-21 12:02:27",安装服务：安装师傅很专业。???
10072,100011323840,5,"2020-06-13 12:11:55","外形外观：大气漂亮
安装服务：安装非常满意"
10073,100011323840,5,"2020-05-14 10:17:59","外形外观：好看
安装服务：安装很快，师傅很专业，态度也好！"
10074,100011323840,5,"2020-03-15 17:15:04","安装师傅很认真，安装人员服务态度好 ，安装很到位，安装很及时，安装人员很专业，安装规范"
10075,100011323840,5,"2020-07-10 16:49:15",安装师傅认真负责，安装完美，现场干净
10076,100011323840,5,"2020-06-07 12:10:26",安装服务：安装服务很到位，不错！
10077,100011323840,5,"2020-06-13 18:34:09",送货快，安装师傅非常专业，服务满意。
10078,100011323840,5,"2020-06-25 10:32:14",准时安装，师傅专业，服务非常满意
10079,100011323840,5,"2020-06-14 11:35:04","外形外观：外观好看
安装服务：安装很好，非常满意"
10080,100011323840,5,"2020-06-02 12:14:10","安装服务：很满意，安装很仔细认真
外形外观：外观漂亮
出水速度：出水量大"
10081,100011323840,5,"2020-06-01 19:49:34",安装很专业，服务态度很好?
10082,100011323840,5,"2020-06-13 14:52:16",安装师傅服务态度非常好！！！
10083,100011323840,5,"2020-06-06 10:17:27","师傅安装很好 很满意"
10084,100011323840,5,"2020-06-14 13:32:35","出水速度：比较理想
安装服务：安装服务很满意，收费合理"
10085,100011323840,5,"2020-05-22 14:58:25",安装服务：安装非常贴心，细致，服务态度非常好！
10086,100011323840,5,"2020-05-02 18:46:41",安装服务：服务周到，非常满意！
10087,100011323840,5,"2020-06-19 11:19:01",安装服务：师傅安装速度快，服务态度好，收费合理，非常满意。
10088,100011323840,5,"2020-06-27 11:04:59",安装很满意1，师傅服务态度好
10089,100011323840,5,"2020-06-21 12:49:32","安装服务：安装师傅很细心，
外形外观：对机器很满意，给个5星"
10090,100011323840,5,"2020-05-06 20:18:02",安装服务：安装师傅非常认真细心负责
10091,100011323840,5,"2020-06-21 17:27:54",安装服务：服务态度好，技术高超，安装满意！
10092,100011323840,5,"2020-06-20 12:39:58",安装师傅服务很好，满意
10093,100011323840,5,"2020-06-20 13:11:38","安装师傅服务很好  安装也很及时"
10094,100011323840,5,"2020-05-27 23:14:41",安装服务：安装水平专业，服务态度好！五星好评！
10095,100011323840,5,"2020-05-27 16:23:07",安装服务：安装已好，很满意
10096,100011323840,5,"2020-06-13 11:59:55",安装服务：师傅水平很好，服务态度好，安装满意
10097,100011323840,5,"2020-06-13 15:51:24",安装服务：安装师傅安装很仔细，服务很到位。
10098,100011323840,5,"2020-05-05 17:48:40",安装服务：安装及时，服务态度好，很满意
10099,100011323840,5,"2020-05-15 12:34:37",安装服务：安装完成，非常满意！
10100,100011323840,5,"2020-07-02 09:54:14",对安装师付非常满意，工作认真负责
10101,100011323840,5,"2020-06-23 17:56:22",师傅安装服务态度很好。
10102,100011323840,5,"2020-05-05 16:53:57",安装服务：安装施工非常满意。
10103,100011323840,5,"2020-05-02 12:51:10",安装服务：师傅已经****，安装好了，收费合理。很满意的一次购物！！
10104,100011323840,5,"2020-06-19 13:11:54",安装服务：安装很满意，师傅很好
10105,100011323840,5,"2020-06-21 17:30:43",安装师傅很好很专业！
10106,100011323840,5,"2020-06-28 11:27:36","外形外观：简单大方
安装服务：安装师傅非常细心负责"
10107,100011323840,5,"2020-07-05 17:11:50",以安装完成，非常满意
10108,100011323840,5,"2020-06-20 20:09:00","外形外观：好看
恒温效果：很好
噪音大小：小
出水速度：快
安装服务：好服务
耗能情况：低"
10109,100011323840,5,"2020-06-03 19:03:26",安装服务：安装满意。服务太度好！
10110,100011323840,5,"2020-06-20 19:21:02",产品装好，服务满意，很周到！
10111,100011323840,5,"2020-06-12 16:43:58",安装服务：师傅安装非常到位
10112,100011323840,5,"2020-07-07 18:45:32",安装服务：对于安装师傅服务态度很满意，安装技术很专业而且很细心！
10113,100011323840,5,"2020-06-02 12:35:55",安装服务：售后服务非常满意
10114,100011323840,5,"2020-06-03 12:44:58",安装服务：安装师傅非常尽心，很满意！
10115,100011323840,5,"2020-06-19 17:28:50","安装很好   安装师傅服务很到位"
10116,100011323840,5,"2020-06-21 09:08:45",安装服务：安装小哥哥很棒，服务态度也很好，好评
10117,100011323840,5,"2020-05-25 15:41:28",质量非常好，与卖家描述的完全一直致，客服态度很专业热情，安装师傅很专业，安装熟练，服务周到热情，很满意的一次购物
10118,100011323840,5,"2020-06-20 18:58:23",师傅态度很好，安装到位
10119,100011323840,5,"2020-06-04 12:00:32",安装很满意，服务很好
10120,100011323840,5,"2020-03-22 14:32:34",安装服务：小哥非常专业，十分满意！！！
10121,100011323840,5,"2020-06-12 16:12:58","外形外观：外观非常喜欢
安装服务：安装及时，服务很好。"
10122,100011323840,5,"2020-04-18 15:17:37",安装服务：安装服务态度很好。
10123,100011323840,5,"2020-06-21 16:02:31",安装非常到位，很满意！
10124,100011323840,5,"2020-07-05 13:32:46",安装服务：安装服务非常满意，很高兴的购物验
10125,100011323840,5,"2020-06-19 20:18:11",安装服务：非常满意，服务很好。
10126,100011323840,5,"2020-06-26 17:21:59",安装服务：安装服务好，很满意！
10127,100011323840,5,"2020-06-19 10:48:06",安装服务：安装满意，师傅很好！
10128,100011323840,5,"2020-06-10 18:21:57",安装很满意，服务态度很好。
10129,100011323840,5,"2020-06-02 12:36:47",安装服务：师傅很专业，安装态度也好，满意！
10130,100011323840,5,"2020-05-27 16:10:43",安装服务：安装师傅马志刚非常专业，服务非常好。
10131,100011323840,5,"2020-06-20 13:33:01",安装服务：好，安装服务非常好。点赞
10132,100011323840,5,"2020-05-13 16:08:24",安装服务：安装服务专业，态度很好。
10133,100011323840,5,"2020-05-19 13:04:09",安装好，服务非常满意
10134,100011323840,5,"2020-06-20 11:03:34",安装服务：师傅专业，服务好，非常满意
10135,100011323840,5,"2020-06-21 14:49:34","安装服务：安装非常满意，速度快。服务态度好
出水速度：挺快的
外形外观：满意
恒温效果：满意"
10136,100011323840,5,"2020-05-29 23:13:58",质量非常好，与卖家描述的完全一直致，客服态度很专业热情，安装师傅很专业，安装熟练，服务周到热情，很满意的一次购物
10137,100011323840,5,"2020-06-21 12:19:49",安装师傅服务态度好，安装效果好！服务很满意！
10138,100011323840,5,"2020-06-07 16:27:31","安装服务：安装服务满意 师傅很好"
10139,100011323840,5,"2020-06-14 09:20:24","安装服务：师傅的安装服务太好了，技术好 。"
10140,100011323840,5,"2020-06-21 11:26:48",安装服务：安装完成非常满意
10141,100011323840,5,"2020-05-11 11:21:19",安装服务：安装很及时，服务态度很好。后期使用看效果
10142,100011323840,5,"2020-03-18 18:33:32",安装服务：安装服务非常满意
10143,100011323840,5,"2020-05-11 11:26:43",对安装师傅服务非常满意
10144,100011323840,5,"2020-05-03 14:09:20",安装服务：安装师父很热情，服务很满意
10145,100011323840,5,"2020-06-20 16:23:36",安装服务：服务态度好，非常满意
10146,100011323840,5,"2020-06-07 16:10:19","外形外观：外观很好看
安装服务：安装师傅很细心"
10147,100011323840,5,"2020-06-02 17:33:51",安装服务：安装师傅非常专业，服务非常好，很满意
10148,100011323840,5,"2020-06-02 18:38:12",安装服务：安装服务态度很好
10149,100011323840,5,"2020-06-20 13:08:45",安装服务：安装很好，非常满意
10150,100011323840,5,"2020-05-02 11:21:52","安装服务：师傅安装认真 服务态度非常好"
10151,100011323840,5,"2020-06-24 15:48:46",安装服务：师傅服务态度很好，安装过程给各种好的意见，服务很棒。安装好服务满意
10152,100011323840,5,"2020-06-19 14:09:08",安装服务：安装服务态度很好
10153,100011323840,5,"2020-06-22 11:57:45","安装服务：安装服务好已安装完成 非常满意"
10154,100011323840,5,"2020-07-03 11:26:48","安装服务：师傅安装非常快捷，整体布局很是满意！五星好评送上
外形外观：很满意"
10155,100011323840,5,"2020-06-05 10:33:12",安装服务：安装师傅服务态度很好
10156,100011323840,5,"2020-06-11 17:01:51",安装服务：安装师傅非常专业服务态度非常好
10157,100011323840,5,"2020-06-19 16:20:43",安装服务：安装满意，态度很好
10158,100011323840,5,"2020-06-12 12:31:22",安装非常满意.服务很好
10159,100011323840,5,"2020-03-19 11:40:04",安装服务：安装非常专业，服务给力！
10160,100011323840,5,"2020-06-29 19:14:23",安装服务：安装及时非常满意
10161,100011323840,5,"2020-06-20 15:33:48","安装服务：
师傅安装专业上门快，服务周到态度很好，机器好用"
10162,100011323840,5,"2020-06-19 17:57:59","安装师傅服务 很好 非常满意"
10163,100011323840,5,"2020-06-27 21:11:30",安装服务：服务非常好，安装很专业，五星好评！
10164,100011323840,5,"2020-06-02 11:24:53","安装服务：安装专业  服务态度很好
恒温效果：非常好
噪音大小：小
出水速度：快
外形外观：美丽大方"
10165,100011323840,5,"2020-07-04 10:33:54",安装服务：非常好，十分满意
10166,100011323840,5,"2020-05-23 14:11:40",安装服务：安装很到位，服务很专业
10167,100011323840,5,"2020-06-04 13:46:35",安装服务：安装服务态度很好，很专业！
10168,100011323840,5,"2020-05-25 14:43:37",安装服务：安装师傅服务特别好，收费非常合理，很满意
10169,100011323840,5,"2020-06-16 18:26:28","安装服务：安装小哥很细心 服务很周到！"
10170,100011323840,5,"2020-06-18 15:51:42",安装服务：师傅安装服务很好，很细心
10171,100011323840,5,"2020-07-10 18:17:38",安装服务：安装师傅很给力，服务很到位，好评
10172,100011323840,5,"2020-06-30 10:12:40","安装服务：安装服务非常好，收费合理。
出水速度：零冷水，出水好
外形外观：外形美观，大气"
10173,100011323840,5,"2020-07-05 12:23:55",安装服务：安装很好，非常满意。
10174,100011323840,5,"2020-05-26 13:40:18",安装服务：安装师傅专业，服务非常好！点赞
10175,100011323840,5,"2020-05-27 20:33:15",安装服务：安装师傅服务非常好，感谢?
10176,100011323840,5,"2020-06-21 19:19:33",安装服务：安装师傅工作认真负责，非常好的服务态度，十分满意
10177,100011323840,5,"2020-06-03 14:33:59",安装服务：安装服务非常满意
10178,100011323840,5,"2020-06-02 14:26:52",安装服务：售后服务安装非常好
10179,100011323840,5,"2020-06-04 13:50:27",安装服务：安装服务态度好非常满意
10180,100011323840,5,"2020-06-04 19:11:03",安装服务：安装服务态度非常好
10181,100011323840,5,"2020-06-07 13:19:41",安装服务：安装服务非常到位
10182,100011323840,5,"2020-06-07 16:27:07",安装服务：安装师傅服务非常好！
10183,100011323840,5,"2020-03-22 22:14:29",外形外观比较方正简单大气，渐变触摸屏又不失时尚和新潮的感觉。今天安装好专门洗个澡体验一下，恒温效果还是不错的。出热水的速度也很快，打开零冷水模式，几乎是秒热。至于噪音还能接受，声音是属于低沉发闷的那种声音。安装比较快捷，从卸下来旧机到安装好新机也就半个小时，安装师傅对于讲解操作和机器工作原理比较细致，虽然对于专业的东西听的不是太明白，但是还是感觉非常有耐心热情的！
10184,100011323840,5,"2020-03-13 17:20:18","外形外观：颜值高，极光大屏显示
恒温效果：水温波动小，洗澡不担心
噪音大小：小，同类产品中优秀
出水速度：可以，跟自来水冷水阀速度差不多
安装服务：安装专业，装配细致
耗能情况：功率节能
热水器简洁美观，大屏颜值高，即开即热，16升供热水满足需求，抗菌水箱冬季可以热水洗碗盘。热水器安全也有保障，还可以网络操作，方便使用"
10185,100011323840,5,"2020-05-26 14:32:23","外形外观：外观时尚，大屏显示，操作简单，图一是原来的老款，打不着火了，图六是现在的新机，确实不错。
安装服务：安装小哥介绍详细，提供了好几种安装方案，整个安装过程很认真负责，新配件一目了然，价格合理。
噪音大小：使用过程中噪音还好，出水量大，温度适宜，确实不错。"
