product_id,score,comment_time,comment
100002880805.0,5.0,2020-07-04 11:56:46,很好看
100002880805.0,5.0,2020-06-30 08:26:54,简单大方操作简单
100002880805.0,5.0,2020-06-29 12:03:10,漂亮
100002880805.0,5.0,2020-06-25 10:28:17,安装满意
100002880805.0,5.0,2020-06-22 18:01:31,外形完美
100002880805.0,5.0,2020-06-22 12:40:57,很好
100002880805.0,5.0,2020-06-19 12:44:31,挺好看的噪音小省电
100002880805.0,5.0,2020-06-17 16:36:06,外观完好跟图片一致
100002880805.0,5.0,2020-06-08 12:41:32,还没通然气没有使用
100002880805.0,5.0,2020-06-07 20:23:58,还不错用着还行
100002880805.0,5.0,2020-06-07 12:00:17,不错
100002880805.0,5.0,2020-06-06 10:11:34,美观
100002880805.0,5.0,2020-06-05 13:50:35,简约时尚
100002880805.0,5.0,2020-06-04 15:28:06,外形比之前用的机器更美观了还没开通气到时候主要看看噪音如何
100002880805.0,5.0,2020-05-29 11:47:11,比较好看的
100002880805.0,5.0,2020-06-17 15:51:32,包装完好
100002880805.0,5.0,2020-04-08 10:03:42,时髦
100002880805.0,5.0,2019-12-09 12:34:44,好看
100002880805.0,5.0,2019-11-18 16:19:51,宝贝收到了很喜欢外观看上去高大上很美观没话说
100006077791.0,5.0,2020-03-18 13:03:47,外观简洁大方然后触控按钮也很简单功能很适合现在家用
100006077791.0,5.0,2020-05-28 15:20:27,白色的外观很漂亮
100006077791.0,5.0,2020-06-26 13:28:15,烤漆工艺完美
100006077791.0,5.0,2020-06-20 09:50:08,很好看很美观
100006077791.0,5.0,2020-06-26 12:40:28,高端大气上档次非常漂亮值得拥有
100006077791.0,5.0,2020-05-02 21:07:39,大小合适
100006077791.0,5.0,2020-06-15 12:38:29,高端大气
100006077791.0,5.0,2020-06-13 15:02:37,挺好看的
100006077791.0,5.0,2020-06-15 11:28:44,外观时尚大方简洁美观数码温度显示厚重美观实用
100006077791.0,5.0,2020-05-15 10:18:51,漂亮
100006077791.0,5.0,2020-05-31 16:04:52,不错
100006077791.0,5.0,2020-04-19 12:40:57,外观挺不错的安装起来非常合适
100006077791.0,5.0,2020-07-06 14:04:02,好看很满意
100006077791.0,5.0,2020-05-22 12:33:53,外观简洁有一个大的显示屏便于家里老人操作
100006077791.0,5.0,2020-05-27 09:21:41,很好看
100006077791.0,5.0,2020-05-26 21:33:20,整理外观颜值较高
100006077791.0,5.0,2020-03-29 15:57:16,简约好看
100006077791.0,5.0,2020-06-25 11:43:03,很好
100006077791.0,5.0,2020-06-28 10:18:40,挺好
100006077791.0,5.0,2020-06-03 09:05:30,看着不错简约大气
100006077791.0,5.0,2020-06-03 11:00:43,很好看和装修风格很搭
100006077791.0,5.0,2020-05-13 13:34:48,很漂亮
100006077791.0,5.0,2020-03-24 12:40:55,大气美观
100006077791.0,5.0,2020-06-21 15:07:36,大气
100006077791.0,5.0,2020-07-11 16:53:50,非常漂亮简约大气
100006077791.0,5.0,2020-05-07 22:16:16,很大气简单
100006077791.0,5.0,2020-06-02 18:10:08,很喜欢
100006077791.0,5.0,2020-04-20 19:24:59,外观很好看很划算值得推荐
100006077791.0,5.0,2020-05-15 09:52:42,大气
100006077791.0,5.0,2020-03-28 12:32:32,简洁大方很喜欢
100006077791.0,5.0,2020-04-02 13:38:14,简单大方
100006077791.0,5.0,2020-03-25 20:44:51,挺漂亮的喜欢
100006077791.0,5.0,2020-06-26 14:41:44,挺好看的
100006077791.0,5.0,2020-04-21 16:02:19,美观大气
100006077791.0,5.0,2020-05-03 17:21:27,简单大方
100006077791.0,5.0,2020-04-06 18:09:08,外观漂亮
100006077791.0,5.0,2020-05-29 06:18:53,外形美观大气
100006077791.0,5.0,2020-06-06 10:57:11,不错
100006077791.0,5.0,2020-07-03 17:35:42,噪音小外观也不错
100006077791.0,5.0,2020-07-09 17:55:01,美观大气
100006077791.0,5.0,2020-03-14 12:50:35,大方美观
100006077791.0,5.0,2020-03-18 11:08:58,外观非常漂亮
100006077791.0,5.0,2020-05-28 16:42:12,好看
100006077791.0,5.0,2020-05-12 18:00:39,很好看
100006077791.0,5.0,2020-04-23 17:34:47,可以
100006077791.0,5.0,2020-07-04 13:26:27,简单喜欢
100006077791.0,5.0,2020-04-05 15:19:44,外观时尚简单大方比以前用的好看多了而且12升的比我10升的还精致而且可以查询使用了多少水和气
100006077791.0,5.0,2020-03-24 08:58:29,外观一般
100006077791.0,5.0,2020-06-03 19:40:46,外观大气颜色也挺好排烟管不在正中间看起来有点另类
100006077791.0,5.0,2020-06-07 21:56:09,白色正方形简约大方干净上档次
100006077791.0,5.0,2020-06-16 18:39:20,外观大气上档次质感很好
100006077791.0,5.0,2020-05-27 19:25:22,好看
100006077791.0,5.0,2020-06-07 17:04:31,外型好看白色简洁干净
100006077791.0,5.0,2020-07-07 13:15:41,简洁大方最喜欢这样简单的了
100006077791.0,5.0,2020-06-05 18:55:56,正好大小
100006077791.0,5.0,2020-05-27 21:25:15,简法大方
100006077791.0,5.0,2020-06-23 18:08:18,大品牌没得说
100006077791.0,5.0,2020-05-08 19:32:00,和介绍的一样
100006077791.0,5.0,2020-05-16 09:56:10,美观
100006077791.0,5.0,2020-06-22 16:10:43,完美
100006077791.0,5.0,2020-07-10 00:16:05,外观设计好看
100006077791.0,5.0,2020-04-17 11:37:47,这是我买的最好的一个热水器
100006077791.0,5.0,2020-07-03 11:25:36,轻巧方便
100006077791.0,5.0,2020-05-27 15:04:44,无破损美观大方
100006077791.0,5.0,2020-06-22 10:35:57,挺好的大小合适好评
100006077791.0,5.0,2020-07-05 16:03:03,简洁大方
100006077791.0,5.0,2020-05-12 21:18:32,很好看
100006077791.0,5.0,2020-06-30 15:04:23,大方
100006077791.0,5.0,2020-05-07 23:19:29,美观大方
100006077791.0,5.0,2020-05-24 15:29:23,好看时尚
100006077791.0,5.0,2020-07-02 10:48:23,外观大气
100006077791.0,5.0,2020-05-27 13:24:39,美观
100006077791.0,5.0,2020-03-31 14:23:17,漂亮
100006077791.0,5.0,2020-07-05 15:19:49,满意
100006077791.0,5.0,2020-05-05 13:59:28,美观
100006077791.0,5.0,2020-05-12 16:25:45,非常好
100006077791.0,5.0,2020-04-25 11:28:44,很赞
100006077791.0,5.0,2020-05-02 13:26:17,外形美观大方
100006077791.0,5.0,2020-05-06 21:07:04,很不错
100006077791.0,5.0,2020-06-19 22:32:52,质量还可以价格有点贵如果大点就好了恒温效果也还可以噪音大小不大
100006077791.0,5.0,2020-07-05 18:41:46,美观颜色好看
100006077791.0,5.0,2020-06-23 09:42:20,外观非常漂亮
100006077791.0,5.0,2020-06-21 11:15:38,美观大气
100006077791.0,5.0,2020-06-12 11:51:56,美观大方
100006077791.0,5.0,2020-06-09 11:31:18,简洁
100006077791.0,5.0,2020-06-06 18:39:17,不错白色看起来不错啊美观大方简单时尚
100006077791.0,5.0,2020-05-16 09:54:44,高端大气
