product_id,score,comment_time,comment
100008185306.0,5.0,2020-06-08 17:35:25,还未感受过后追评
100008185306.0,5.0,2019-11-13 20:42:56,可以
100008185306.0,5.0,2020-07-12 09:11:12,还没安装完毕装修中使用后追评
100008185306.0,5.0,2019-11-10 12:32:45,效果不错洗澡洗碗都够用
100008185306.0,5.0,2019-11-23 11:36:23,水温平定又可以WiFi控制非常好
100008185306.0,5.0,2019-11-14 19:03:50,棒棒哒
100008185306.0,5.0,2019-12-02 14:49:40,无温感差
100008185306.0,5.0,2020-03-24 16:16:47,蛮好的我还没用
100008185306.0,5.0,2020-04-27 20:21:48,水温调节的话非常方便出热水也超级块
100008185306.0,5.0,2019-11-03 13:37:46,很好
100008185306.0,5.0,2020-01-18 18:25:38,水温很好控制
100008185306.0,5.0,2019-12-11 16:10:20,恒温效果不错
100008185306.0,5.0,2020-06-21 17:13:22,还没使用待使用后评价
100008185306.0,5.0,2019-11-25 12:29:53,很好开机试用了下温度保持好不会忽冷忽热
100008185306.0,5.0,2019-11-11 12:20:33,精准
100008185306.0,5.0,2020-04-25 12:42:37,效果真的不错
100008185306.0,5.0,2019-11-13 19:31:33,很不错温度适中
100008185306.0,5.0,2019-10-05 15:27:08,恒温效果还在测试中
100008185306.0,5.0,2020-06-13 10:08:08,温度稳定再也不怕夏天烫伤了
100008185306.0,5.0,2019-10-10 20:48:17,今天用热水特意把别的房间冷水开到最大热水温度变化不大恒温效果满意
100008185306.0,5.0,2020-01-06 15:44:35,洗澡之后再看效果怎么样
100008185306.0,5.0,2019-10-05 14:50:49,效果比想象中的还要好用起来特别省心控温效果挺好温度掌握的很精准
100008185306.0,5.0,2019-12-12 11:46:40,效果很好
100008185306.0,5.0,2020-04-24 19:49:04,很好
100008185306.0,5.0,2020-05-12 14:59:58,待测
100008185306.0,5.0,2020-04-22 10:33:09,16升大出水量恒温效果非常好没有忽冷忽热
100008185306.0,5.0,2020-05-10 09:38:10,热水器恒温效果很好智能控温用手机就可以控制热水器温度
100008185306.0,5.0,2019-11-29 22:11:47,效果不错洗澡很舒服
100008185306.0,5.0,2020-01-06 11:20:44,挺不错的
100008185306.0,5.0,2020-06-29 22:17:28,比原来用的美的好太多了不会忽冷忽热只不过这一款也贵很多
100008185306.0,5.0,2019-12-13 13:13:05,很好
100008185306.0,5.0,2019-11-26 14:44:05,还没试水等待尝试
100008185306.0,5.0,2019-11-02 21:05:42,水温恒定app或者触屏都可以调节
100008185306.0,5.0,2019-11-01 18:33:23,零冷水
100008185306.0,5.0,2020-01-20 15:29:16,水伺服保证了水温基本稳定不变
100008185306.0,5.0,2020-05-18 12:07:50,再也不用忍受忽冷忽热的洗澡水啦而且调节温度也很简单老人也能轻松掌握
100008185306.0,5.0,2020-01-16 10:10:14,这个有待后续进一步观察
100008185306.0,5.0,2019-11-08 09:14:56,稳定性能好
100008185306.0,5.0,2019-12-20 12:16:20,还没用用过了补充评论
100008185306.0,5.0,2020-04-20 16:17:02,温度刚刚的放心购买
100008185306.0,5.0,2019-12-30 11:14:01,很好装在一楼厨房两楼也能使用的很不错的不会有一会冷一会热的情况关上擦肥皂再开的时候也不会烫挺好的比我以前的好多了WIFI也很好可以在厕所调温不用来来回回的调温度很好的这款用的是脱氧铜的水箱比无氧铜的要好也是重量很沉双12买的送了牙刷和毛毯八年质保给海尔点个赞
100008185306.0,5.0,2020-06-10 20:55:14,不错比之前家里老式的好太多
100008185306.0,5.0,2020-06-22 14:00:05,不错
100008185306.0,5.0,2019-11-30 20:09:43,多个房间用水不影响挺好的出热水快点赞
100008185306.0,5.0,2019-11-12 14:35:23,温度控制很精确
100008185306.0,5.0,2019-11-30 22:14:53,很好不会忽冷忽热
100008185306.0,5.0,2019-11-14 10:50:52,出水快温度适宜
100008185306.0,5.0,2020-03-28 16:53:39,挺不错的
100008185306.0,5.0,2020-05-10 16:23:56,这款是水伺服恒温的比较了其他品牌价格实惠
100008185306.0,5.0,2019-11-24 10:54:43,16L带伺服的机器热水相对稳定关水后再开热水来得也很快
100008185306.0,5.0,2019-10-14 18:58:24,恒温效果不错
100008185306.0,5.0,2019-11-08 15:10:35,挺好的
100008185306.0,5.0,2020-06-06 11:29:16,看中水量控制
100008185306.0,5.0,2019-10-23 01:48:11,效果很好
100008185306.0,5.0,2020-03-12 15:16:20,温度很稳定
100008185306.0,5.0,2020-06-15 11:34:03,水伺服器是目前最好的温控方案了这么便宜想不通
100008185306.0,5.0,2019-12-03 21:39:57,用水一半关闭后再开还是热的
100008185306.0,5.0,2020-03-25 13:44:17,出水温度适宜
100008185306.0,5.0,2019-10-10 08:38:22,水温稳定
100008185306.0,5.0,2019-10-05 10:19:23,旗舰机型
100008185306.0,5.0,2020-01-16 18:46:09,恒温洗澡太舒服了不用调来调去
100008185306.0,5.0,2020-06-09 19:57:56,天然气还没接通呢等通了再试试
100008185306.0,5.0,2020-02-07 09:37:16,恒温效果非常好是一款非常满意的一次购物过程
100008185306.0,5.0,2020-04-14 12:31:39,还没用过不过水量伺服恒温更有效
100008185306.0,5.0,2020-04-18 20:07:02,刚安装上还没有通天然气稍后才能测试
100008185306.0,5.0,2019-11-18 23:14:50,水温很舒适稳定
100008185306.0,5.0,2020-01-22 15:47:03,很好的
100008185306.0,5.0,2019-11-07 12:50:20,开启温差也没有那么让人体感不舒服
100008185306.0,5.0,2019-11-21 18:35:42,洗碗感受了一下非常不错
100008185306.0,5.0,2019-11-28 11:33:06,使用起来此款很智能
100008185306.0,5.0,2020-01-15 16:06:04,还没通燃气以后追评吧
100008185306.0,5.0,2019-12-12 09:08:45,非常好
100008185306.0,5.0,2020-03-06 21:41:23,非常满意非常舒服
100008185306.0,5.0,2019-11-14 14:23:36,效果没的说与商品描述一致
100008185306.0,5.0,2019-10-28 22:33:22,很好
100008185306.0,5.0,2020-05-07 19:33:18,装修中还没有用
100008185306.0,5.0,2019-10-20 11:37:02,试用几天不错
100008185306.0,5.0,2020-01-15 20:12:54,用了才知道
100008185306.0,5.0,2020-04-06 10:56:20,温控很精确
100008185306.0,5.0,2020-04-10 13:09:00,还要再用段时间看看
100008185306.0,5.0,2019-10-13 20:46:06,不错
100008185306.0,5.0,2020-05-16 11:31:33,不错开了一会温度正常
100008185306.0,5.0,2019-11-06 10:38:45,加热的速度很快热水马上就来16升的是比小的要好
100008185306.0,5.0,2019-11-13 10:52:55,很好
100008185306.0,5.0,2020-06-14 11:57:49,非常好
100008185306.0,5.0,2020-06-08 15:46:06,不错
100008185306.0,5.0,2019-11-05 15:11:32,试了一下热水恒温效果不错后续待发现希望有一个好的体验
100008185306.0,5.0,2020-07-01 20:24:36,非常不错
100008185306.0,5.0,2019-11-19 16:01:45,加热快温度
100008185306.0,5.0,2019-11-14 23:22:05,恒温做的还不错比较满意
100008185306.0,5.0,2020-07-11 12:28:17,还没用不清楚
100008185306.0,5.0,2019-12-15 21:03:33,温度合适而且不会忽高忽低
100008185306.0,5.0,2020-02-12 16:41:36,效果不错热地很快
100008185306.0,5.0,2020-06-09 15:57:39,目前还没有通燃气所以不太清楚看后续的追评
100008185306.0,5.0,2020-01-23 17:20:13,搭配恒温花洒很好用
100008185306.0,5.0,2019-10-12 21:20:00,温度控制非常好
100008185306.0,5.0,2019-12-13 23:51:31,非常好
100008185306.0,5.0,2019-11-09 16:52:14,可以期待持续效果
100008185306.0,5.0,2020-06-21 17:59:50,可以
100008185306.0,5.0,2019-12-22 10:24:46,还没有投入使用等投入使用了以后再来再看
100008185306.0,5.0,2019-10-23 14:19:42,恒温效果很好开水即热大牌就是不一样
100008185306.0,5.0,2019-10-20 10:01:58,连着放了很长时间热水温度稳定
100008185306.0,5.0,2019-12-11 18:22:00,还没开始使用相信海尔不会让我失望
100008185306.0,5.0,2019-12-13 10:20:22,效果好
100008185306.0,5.0,2019-11-19 16:51:42,效果很好厨房卫生间都很好用
100008185306.0,5.0,2020-05-25 18:05:44,待入住再考查
100008185306.0,5.0,2019-11-03 16:35:15,温效果不错
100008185306.0,5.0,2019-11-06 19:54:57,恒温效果好水伺服了解一下
100008185306.0,5.0,2020-07-06 15:29:12,很好
100008185306.0,5.0,2019-12-07 13:33:01,温度非常合适
100008185306.0,5.0,2020-06-23 19:37:16,很好温度稳定
100008185306.0,5.0,2019-10-14 22:01:19,效果很好水温保持的跟好
100008185306.0,5.0,2019-11-06 19:00:30,出水温度稳定打开水轮头就启动了升温也快
100008185306.0,5.0,2020-01-09 13:18:49,海尔这款热水器真的是太好了两年前买了两台海尔的热水器都用得很舒心超低压打火反正到现在还没发现有打不着火的时候恒温效果也特别棒最好的还有报警功能房内燃气泄露或油烟蒸汽过浓都会启动报警并开启排汽功能非常放心比单独装个报警器实用多了海尔加油
100008185306.0,5.0,2019-11-15 09:23:50,很好
100008185306.0,5.0,2019-11-04 22:33:55,非常好
100008185306.0,5.0,2019-11-02 16:27:50,稳定
100008185306.0,5.0,2020-01-08 23:59:56,很不错
100008185306.0,5.0,2019-11-03 21:46:48,效果很好不会忽冷忽热
100008185306.0,5.0,2019-11-21 19:42:08,温度保持得很好
100008185306.0,5.0,2019-10-11 12:28:51,温度稳定
100008185306.0,5.0,2019-12-14 14:57:37,目前测试不管水流大小都是可以的
100008185306.0,5.0,2019-10-13 14:39:45,很好不会忽冷忽热
100008185306.0,5.0,2019-11-04 20:32:23,非常不错
100008185306.0,5.0,2020-01-15 11:23:23,非常好
100008185306.0,5.0,2019-11-07 13:50:59,不错
100008185306.0,5.0,2020-06-09 15:13:43,不错不会忽热忽冷棒棒的
100008185306.0,5.0,2019-11-04 22:54:52,开关后水温温度变化不大
100008185306.0,5.0,2019-11-20 16:09:47,出水水温恒定
100008185306.0,5.0,2019-11-18 08:45:02,水完全不会忽冷忽热的
100008185306.0,5.0,2019-11-09 19:57:15,非常不错
100008185306.0,5.0,2020-03-12 18:10:20,水温稳定
100008185306.0,5.0,2020-01-11 11:20:14,满意
100008185306.0,5.0,2020-02-04 17:47:20,超赞
100008185306.0,5.0,2019-10-12 21:42:17,恒温效果很好
100008185306.0,5.0,2020-06-21 11:04:45,很好
100008185306.0,5.0,2020-07-10 22:56:03,还可以吧关了再开不会很烫
100008185306.0,5.0,2020-07-11 16:32:57,才装上还没试等入住以后才追评吧
100008185306.0,5.0,2019-11-03 19:39:29,很好
100008185306.0,5.0,2020-04-18 12:07:12,挺好的
100008185306.0,5.0,2020-07-13 18:02:37,新房装修未开通燃气效果期待中
100008185306.0,5.0,2020-07-13 11:25:38,零冷水加热很快效率高热的温度合适
100008185306.0,5.0,2020-07-12 11:46:53,水温稳定
100008185306.0,5.0,2020-07-12 10:18:07,非常完美
100008185306.0,5.0,2020-07-11 13:26:43,稳定出水
100008185306.0,5.0,2020-07-10 21:54:10,挺好的
100008185306.0,5.0,2020-07-10 10:03:11,恒温效果也很棒可以自行选择温度
100008185306.0,5.0,2020-07-08 13:55:51,房子还没装不太清楚
100008185306.0,5.0,2020-07-06 09:49:40,还没通气使用后再来追评
100008185306.0,5.0,2020-07-06 00:00:46,应该还不错吧还没用过今天太忙了没顾上试一下
100008185306.0,5.0,2020-07-04 16:14:10,还没用
100008185306.0,5.0,2020-07-04 14:42:27,还没有通气
100008185306.0,5.0,2020-07-03 19:18:39,同事开几个水龙头水流量大很稳定噪音也比较小挺不错的
100008185306.0,5.0,2020-07-03 18:39:09,多点用水温度变化不大
100008185306.0,5.0,2020-07-02 17:11:50,第一次尝试还可以
100008185306.0,5.0,2020-07-02 16:04:21,还没有安装使用
100008185306.0,5.0,2020-07-01 23:23:20,效果不错洗澡终于不用一会冷一会热了
100008185306.0,5.0,2020-07-01 21:55:46,还没使用相信海尔
100008185306.0,5.0,2020-07-01 15:18:04,试了一下恒温效果还可以
100008185306.0,5.0,2020-06-30 17:32:58,还没使用应该不错吧
100008185306.0,5.0,2020-06-30 16:37:00,水伺量恒温效果应该很好等后续安装了再体验
100008185306.0,5.0,2020-06-30 08:45:04,效果可以买的很值会推荐给朋友
100008185306.0,5.0,2020-06-27 23:36:24,未安装
100008185306.0,5.0,2020-06-27 17:09:22,和描述一致温控非常好
100008185306.0,5.0,2020-06-24 19:23:56,还没安装等到安装以后再作评价
100008185306.0,5.0,2020-06-24 10:14:56,还没开始用后期再来评论
100008185306.0,5.0,2020-06-21 14:12:04,挺好
100008185306.0,5.0,2020-06-20 12:16:28,放水热水来的很快
100008185306.0,5.0,2020-06-18 14:55:09,水量伺服器控温温差极小
100008185306.0,5.0,2020-06-12 17:05:03,恒温效果不错关水再开没有出现忽热的情况有5秒左右的温度会下降一点很快就回升了比老的热水器回温快了许多
100008185306.0,5.0,2020-06-27 22:40:39,因为没有使用对恒温效果没有办法评价等使用了再来说
100008185306.0,5.0,2020-06-27 17:28:53,操作简洁恒温效果好
100008185306.0,5.0,2020-06-27 12:21:25,暂时在装修还没使用等用过后来追加评论
100008185306.0,5.0,2020-06-22 10:33:30,杠杆儿的
100008185306.0,5.0,2020-06-21 16:46:20,还没开始用用后再来追加评论
100008185306.0,5.0,2020-06-19 00:21:04,温度很稳定安装服务师傅很快安装很牢固快速元搞定外形外观快递完整保护出水速度非常快噪音大小很小选择海尔是最好的耗能情况非常省电
100008185306.0,5.0,2020-06-18 16:41:04,后期装上再来追加评论
